ds,yhat,yhat_lower,yhat_upper,y,cutoff
2015-11-06,95.85645996632833,68.58426733297675,121.60407174230862,87.50444030761719,2015-02-17
2015-11-09,95.90991024652733,69.10424718939126,122.92483166267634,85.64359283447266,2015-02-17
2015-11-10,96.05163213956328,67.79337665487205,122.57832827039682,85.74484252929688,2015-02-17
2015-11-11,95.94456899148466,68.35725693808799,123.99348317810546,85.46004486083984,2015-02-17
2015-11-12,95.7768627588209,68.43703590174462,124.56554331234734,84.206787109375,2015-02-17
2015-11-13,95.63275287918715,67.54526866455623,123.24045385688687,83.39031219482422,2015-02-17
2015-11-16,95.95133596510503,67.74055796280251,124.00824201542464,84.630859375,2015-02-17
2015-11-17,95.92725592179679,67.43651665351015,125.53668856302681,84.70050811767578,2015-02-17
2015-11-18,95.67674821951842,67.51722745953539,124.56557539067668,85.96639251708984,2015-02-17
2015-11-19,95.48633416783215,67.27831295472124,125.59647602163139,86.54869079589844,2015-02-17
2015-11-20,95.39388409710531,65.22125101506832,125.02733074271342,87.66267395019531,2015-02-17
2015-11-23,95.17964608464783,65.66343354820442,124.49167284058257,87.63733673095703,2015-02-17
2015-11-24,94.89211341986136,65.72898799236413,125.65273132912264,87.7259521484375,2015-02-17
2015-11-25,94.57805491166627,65.22037462346411,124.53167696155474,87.34619140625,2015-02-17
2015-11-26,94.5251719714658,64.8252631044379,126.03881500904754,87.49176406860352,2015-02-17
2015-11-27,94.64415160379235,64.40147728233745,126.17997720333874,87.63733673095703,2015-02-17
2015-11-30,94.82730979959925,65.21963623274823,125.38393266943866,88.24495697021484,2015-02-17
2015-12-01,94.78148233391332,63.173608005072886,126.19585008059306,89.4222412109375,2015-02-17
2015-12-02,94.75961379266693,63.95721363961757,126.46761000119068,88.42218780517578,2015-02-17
2015-12-03,94.89087302683629,62.99566795831315,126.21966276643568,87.9284896850586,2015-02-17
2015-12-04,94.9634525093601,62.85941056318712,127.36389744618624,88.8842544555664,2015-02-17
2015-12-07,94.52196788167487,62.121090178024616,126.74459540033956,88.32725524902344,2015-02-17
2015-12-08,94.53715460160215,62.48072193345183,126.66085788181462,87.37783813476562,2015-02-17
2015-12-09,94.63247605795866,62.88135460154054,127.96620406978303,86.4664077758789,2015-02-17
2015-12-10,94.79473966660717,62.61585935911838,127.60294018864566,86.57400512695312,2015-02-17
2015-12-11,94.78863756216208,61.938138467440154,127.60690815409106,85.17520141601562,2015-02-17
2015-12-14,94.53066301690681,60.72621541758467,128.03827712160773,86.03600311279297,2015-02-17
2015-12-15,94.76805596594387,61.68771532740831,128.82496254990863,87.21330261230469,2015-02-17
2015-12-16,94.95613398094312,61.57594134253125,130.95296844831245,88.16268920898438,2015-02-17
2015-12-17,95.04700601040791,61.194537300495924,130.58510886366548,86.5550308227539,2015-02-17
2015-12-18,94.91237215977081,60.333206891253006,131.48942363906357,85.38407135009766,2015-02-17
2015-12-21,94.72636411251793,59.86222342639546,131.54012096397827,85.76383972167969,2015-02-17
2015-12-22,94.875887837626,60.452616306446664,130.47664822726333,87.3018798828125,2015-02-17
2015-12-23,94.7998923071155,60.66423446932478,130.55967274116134,87.6879653930664,2015-02-17
2015-12-24,94.57666023158274,61.283635779689476,130.22480262654383,87.50444030761719,2015-02-17
2015-12-25,94.25759194286859,60.407483999275804,129.50775902604713,87.30189895629883,2015-02-17
2015-12-28,94.42361980550649,58.16494216732399,130.76331012643843,87.09935760498047,2015-02-17
2015-12-29,94.6553102662619,59.32929442206485,132.3211739916578,88.47283935546875,2015-02-17
2015-12-30,94.63838007929411,59.604679471003564,131.17000394074012,88.19432830810547,2015-02-17
2015-12-31,94.55244741246294,59.51559347495835,132.5571307845218,87.10563659667969,2015-02-17
2016-01-01,94.46488798163675,58.360570254695865,131.61091588475543,86.57714462280273,2015-02-17
2016-01-04,94.66229560704882,56.91642684156924,132.9539203005983,86.04865264892578,2015-02-17
2016-01-05,94.57471880420388,55.86324785851012,133.18135986510023,85.98536682128906,2015-02-17
2016-01-06,94.31832310842019,58.83099898333676,132.77555693394055,85.55496978759766,2015-02-17
2016-01-07,94.18392086866119,56.82944262743093,133.0425700827116,84.09284973144531,2015-02-17
2016-01-08,94.18428312522016,56.718671085927134,133.1627980783342,83.31434631347656,2015-02-17
2016-01-11,94.32865223840969,56.60620988374195,134.89966105899873,84.3270492553711,2015-02-17
2016-01-12,94.23342558221229,56.61319759606617,134.6981220078997,84.1181869506836,2015-02-17
2016-01-13,94.13601073740564,56.4331027155678,132.82273683944976,83.02318572998047,2015-02-17
2016-01-14,94.26296003627911,55.5658048446948,135.55775570338236,84.12451171875,2015-02-17
2016-01-15,94.47028352786654,55.516225029007344,133.45503306762922,82.30164337158203,2015-02-17
2016-01-18,94.54330076671991,56.478277609086334,134.44652857255818,81.69401931762695,2015-02-17
2016-01-19,94.51588199614756,55.91935212489536,135.5675427690356,81.08639526367188,2015-02-17
2016-01-20,94.55443829799968,54.79297969781835,135.1201899654372,77.1304931640625,2015-02-17
2016-01-21,94.73752823932325,53.71310475636925,137.03052744413807,77.79510498046875,2015-02-17
2016-01-22,94.81936104749772,54.43842121531009,137.4382701755889,77.53556823730469,2015-02-17
2016-01-25,94.39010216260951,54.16325012293033,136.60076361167734,77.26973724365234,2015-02-17
2016-01-26,94.51782443482176,54.904345319892805,137.61881286784862,77.5925064086914,2015-02-17
2016-01-27,94.77191919508795,54.01729608556495,137.95383530098067,76.56083679199219,2015-02-17
2016-01-28,95.10799891926933,53.218051993784016,139.48888963048566,77.35834503173828,2015-02-17
2016-01-29,95.27301882375882,53.64820562986015,139.41389634705615,78.98500061035156,2015-02-17
2016-02-01,95.4015061265969,54.14100951780132,139.46939576171917,79.01031494140625,2015-02-17
2016-02-02,95.66426709790487,53.72221183469215,141.77403156766786,77.81407165527344,2015-02-17
2016-02-03,95.82252413095063,53.83077873577301,141.7118534413255,78.940673828125,2015-02-17
2016-02-04,95.86730846949197,52.127362552748096,140.37504608798213,80.79522705078125,2015-02-17
2016-02-05,95.72009701400576,54.777993005061724,141.9563738990528,81.37753295898438,2015-02-17
2016-02-08,95.78351733291099,53.850726381996445,142.39845720038727,81.19210052490234,2015-02-17
2016-02-09,96.04736481371327,52.29330338659171,142.8790741467474,79.33142852783203,2015-02-17
2016-02-10,96.10635963379804,52.963541237352,143.80169057153867,76.85052490234375,2015-02-17
2016-02-11,96.063173875284,53.51657782337928,143.09132455664388,75.35430145263672,2015-02-17
2016-02-12,95.9686866404846,52.52432601227418,143.60877209841908,77.39401245117188,2015-02-17
2016-02-15,96.5858847575804,51.44526368233394,145.84517059457212,77.93751525878906,2015-02-17
2016-02-16,96.80883742364459,52.49782182726877,144.29318821108365,78.48101806640625,2015-02-17
2016-02-17,96.77685199049519,52.40844348083809,146.00855463765598,80.62943267822266,2015-02-17
2015-08-17,102.4183693400593,98.44309461544523,106.0877565370494,98.01596069335938,2015-08-16
2015-08-18,102.3192105472805,98.47946359210573,106.05768688736651,97.8278579711914,2015-08-16
2015-08-19,102.10168434581287,98.24286164458023,105.97732225857933,96.52985382080078,2015-08-16
2015-08-20,102.00684621344392,98.21594985779782,105.98475409954249,95.72723388671876,2015-08-16
2015-08-21,101.94062265480305,98.33980367077669,105.81395663548147,93.3381118774414,2015-08-16
2015-08-24,101.72678805443198,98.15615809716073,105.61298216821385,89.96450805664062,2015-08-16
2015-08-25,101.53433627915494,97.77816300508317,105.13615047264302,88.39058685302734,2015-08-16
2015-08-26,101.41331839082342,97.5687421239592,105.2011524529843,91.98992156982422,2015-08-16
2015-08-27,101.55200964547296,97.95267768160772,105.3346409591171,93.14370727539062,2015-08-16
2015-08-28,101.731589326189,97.99646710238531,105.85351228200179,92.7925796508789,2015-08-16
2015-08-31,101.98109440059925,98.26025982605641,105.92039236947615,92.7361297607422,2015-08-16
2015-09-01,101.99629906793677,98.30008218821679,105.5066182540552,89.4691162109375,2015-08-16
2015-09-02,102.05425563416952,98.30891768716664,106.00130692998819,90.95525360107422,2015-08-16
2015-09-03,102.22246428583479,98.5356346777649,105.72320276743308,92.04006958007812,2015-08-16
2015-09-04,102.23562991252923,98.20415235113032,105.80113439558566,90.10872650146484,2015-08-16
2015-09-07,101.89622411257866,98.0708468624382,105.89550235868982,91.21549987792967,2015-08-16
2015-09-08,101.95443672604813,98.38975403707467,106.0687576070142,92.32227325439452,2015-08-16
2015-09-09,102.0659162238586,98.41390797504616,105.89265486413996,90.95525360107422,2015-08-16
2015-09-10,102.2155600860544,98.3238397074209,106.30619810013033,91.6763916015625,2015-08-16
2015-09-11,102.16638369199731,98.44512182464108,106.01945697402907,92.41007232666016,2015-08-16
2015-09-14,102.18215841558172,98.48383420366916,106.34031314839223,91.33150482177734,2015-08-16
2015-09-15,102.43471892347355,98.64552094264587,106.4599618582654,92.51039123535156,2015-08-16
2015-09-16,102.61725502083928,98.70925880994423,106.77403025496692,93.06219482421876,2015-08-16
2015-09-17,102.73094751959113,98.60709309096188,106.54410400452349,92.89289093017578,2015-08-16
2015-09-18,102.63888378797202,98.7121221735461,106.49262760189839,90.61666107177734,2015-08-16
2015-09-21,102.73108542118639,98.6819231281709,106.59301623507568,91.8519515991211,2015-08-16
2015-09-22,102.81647843287321,98.9427858415021,106.5854647586889,90.56649780273438,2015-08-16
2015-09-23,102.7173201644024,98.61874029307472,106.7429734021519,90.08365631103516,2015-08-16
2015-09-24,102.57685729951959,98.30045587140586,106.53496328321056,90.55394744873048,2015-08-16
2015-09-25,102.38758695942956,98.41395069514995,106.51256399701221,91.1872787475586,2015-08-16
2015-09-28,102.7827148297256,98.99248839761849,106.90216221109581,89.36878204345703,2015-08-16
2015-09-29,102.88030090252198,98.531429595353,106.93691793713059,89.33744812011719,2015-08-16
2015-09-30,102.77491371721705,98.5612395122718,106.62490474351958,90.90506744384766,2015-08-16
2015-10-01,102.67038658590981,98.51256022260925,107.10923141365967,90.03975677490234,2015-08-16
2015-10-02,102.53111226204618,98.31890480420543,107.03173996660884,90.6605453491211,2015-08-16
2015-10-05,102.22167758933833,97.72134212309423,106.18039139052144,93.4572296142578,2015-08-16
2015-10-06,101.86737559963892,97.70327381886824,105.93759389964428,93.29420471191406,2015-08-16
2015-10-07,101.41980871621371,97.27539839906859,105.7820795177644,94.11563873291016,2015-08-16
2015-10-08,101.12560288356897,96.95380146587324,105.41822664834653,95.48892974853516,2015-08-16
2015-10-09,100.86993748014449,96.27182781810949,104.88308283889015,95.55789947509766,2015-08-16
2015-10-12,99.98738354018565,95.53778501458781,104.22565630894154,94.7740478515625,2015-08-16
2015-10-13,99.55163147455822,95.03222871303203,103.59633756850523,93.82093811035156,2015-08-16
2015-10-14,99.16511804576373,94.71167036666505,103.41622441482578,94.06548309326172,2015-08-16
2015-10-15,98.98523872571614,94.53910872408284,103.23562978821538,94.11563873291016,2015-08-16
2015-10-16,98.77804155042713,94.07593384765663,103.26485261092333,94.3037567138672,2015-08-16
2015-10-19,97.71729257381853,93.33229011678188,102.26096521081742,93.57012176513672,2015-08-16
2015-10-20,97.3500365435124,92.93002910180377,101.80568126614764,88.18992614746094,2015-08-16
2015-10-21,97.04638797523812,92.62512203882974,101.55681179061997,88.36549377441406,2015-08-16
2015-10-22,96.85280024320396,92.08671519223135,100.90309383537294,90.35326385498048,2015-08-16
2015-10-23,96.51005898998281,91.99212365356051,101.16829822875337,90.72325134277344,2015-08-16
2015-10-26,95.44059224639952,91.09818156865423,100.00745778786458,90.08365631103516,2015-08-16
2015-10-27,95.40083319884197,90.66506146338797,99.91115790111023,86.44668579101562,2015-08-16
2015-10-28,95.44908203811785,90.51626064370258,100.26186685314633,88.30904388427734,2015-08-16
2015-10-29,95.54808512303822,90.79715593206987,100.2943297098789,88.13351440429688,2015-08-16
2015-10-30,95.4572122639386,90.2352877332008,100.53901381354524,87.8387680053711,2015-08-16
2015-11-02,95.29586415830146,90.38167630289377,99.74997987263379,88.02063751220703,2015-08-16
2015-11-03,95.39715290013694,90.55109990425348,100.2359670496,88.96749877929688,2015-08-16
2015-11-04,95.38175041821475,90.43835936815252,100.4068028874545,88.81070709228516,2015-08-16
2015-11-05,95.29389998409832,90.14875788278047,100.22938453366487,87.71963500976562,2015-08-16
2015-11-06,95.04649496098078,89.78975122693247,100.3349717167139,87.50444030761719,2015-08-16
2015-11-09,95.0076395014203,89.8392686962249,100.43913439040413,85.64359283447266,2015-08-16
2015-11-10,95.08881717637708,89.68040097052412,100.16021057014092,85.74484252929688,2015-08-16
2015-11-11,94.99204892194882,89.72566010000345,100.41377320727759,85.46004486083984,2015-08-16
2015-11-12,94.86686256869959,89.20559634513934,99.96112112918071,84.206787109375,2015-08-16
2015-11-13,94.69898092256464,89.310675790361,99.84242852845588,83.39031219482422,2015-08-16
2015-11-16,94.9292897293021,89.03697946073756,100.2919115242818,84.630859375,2015-08-16
2015-11-17,94.89337731427248,89.78905704479902,100.16481940087333,84.70050811767578,2015-08-16
2015-11-18,94.67355089947293,88.79662987603695,100.23313773353973,85.96639251708984,2015-08-16
2015-11-19,94.49751365190075,88.69899450929536,99.97475361746116,86.54869079589844,2015-08-16
2015-11-20,94.3240070785202,88.49712311413965,99.85485203823646,87.66267395019531,2015-08-16
2015-11-23,93.97925682038246,88.18684231405575,100.03445056431593,87.63733673095703,2015-08-16
2015-11-24,93.68973568743215,87.86087647164175,99.2347377249454,87.7259521484375,2015-08-16
2015-11-25,93.39383450469983,87.57174020774784,99.4772168910019,87.34619140625,2015-08-16
2015-11-26,93.33303092617636,87.20760985549481,99.41470935579342,87.49176406860352,2015-08-16
2015-11-27,93.3661709620612,87.73435001439464,99.41632026334717,87.63733673095703,2015-08-16
2015-11-30,93.4688579418713,87.24238694326023,99.04923458304758,88.24495697021484,2015-08-16
2015-12-01,93.37695033426512,87.19798122257501,99.54615430294437,89.4222412109375,2015-08-16
2015-12-02,93.31151010229867,87.3871550294107,99.67689147855631,88.42218780517578,2015-08-16
2015-12-03,93.40027130889511,86.72145903014312,99.75538288234377,87.9284896850586,2015-08-16
2015-12-04,93.40453773441126,87.14060307367707,99.83259067720637,88.8842544555664,2015-08-16
2015-12-07,92.98000726129368,86.25050767822583,98.99325419137791,88.32725524902344,2015-08-16
2015-12-08,92.92196047674213,86.4653225243856,98.94798862357682,87.37783813476562,2015-08-16
2015-12-09,92.95510272861274,86.15790569604948,99.50064563428143,86.4664077758789,2015-08-16
2015-12-10,93.09428760415472,86.0241743326497,99.71862196382264,86.57400512695312,2015-08-16
2015-12-11,93.0696485072713,85.92345895928332,99.92338842461092,85.17520141601562,2015-08-16
2015-12-14,92.85707638874115,85.57702772059973,99.66621536447855,86.03600311279297,2015-08-16
2015-12-15,93.0051769692262,85.93814332258725,99.69554386693147,87.21330261230469,2015-08-16
2015-12-16,93.15103009529398,86.1261489248754,100.82637866836173,88.16268920898438,2015-08-16
2015-12-17,93.26878694666837,85.6608184945732,100.45334356164832,86.5550308227539,2015-08-16
2015-12-18,93.15794209045052,85.60247249193132,100.26856573655432,85.38407135009766,2015-08-16
2015-12-21,92.92120038893573,85.76850692096299,101.07673804438602,85.76383972167969,2015-08-16
2015-12-22,92.95669127401715,85.42061750340935,100.89552644250804,87.3018798828125,2015-08-16
2015-12-23,92.8487608106833,84.72122050003424,100.46420989633847,87.6879653930664,2015-08-16
2015-12-24,92.67385987603751,84.43734036938743,100.52909860120074,87.50444030761719,2015-08-16
